105,405,73433813776,73433813779,1,20151001,20991231,1,0
105,405,73433813781,73433813781,1,20151001,20991231,1,0
105,405,73433813783,73433813784,1,20151001,20991231,1,0
105,405,73433813786,73433813788,1,20151001,20991231,1,0
105,405,73433813793,73433813793,1,20151001,20991231,1,0
105,405,73433813795,73433813795,1,20151001,20991231,1,0
105,405,73433813797,73433813797,1,20151001,20991231,1,0
105,405,73433813800,73433813801,1,20151001,20991231,1,0
105,405,73433813804,73433813804,1,20151001,20991231,1,0
105,405,73433813806,73433813806,1,20151001,20991231,1,0
105,405,73433813808,73433813810,1,20151001,20991231,1,0
105,405,73433813814,73433813815,1,20151001,20991231,1,0
105,405,73433813818,73433813821,1,20151001,20991231,1,0
105,405,73433813823,73433813824,1,20151001,20991231,1,0
105,405,73433813829,73433813831,1,20151001,20991231,1,0
105,405,73433813833,73433813836,1,20151001,20991231,1,0
105,405,73433813841,73433813841,1,20151001,20991231,1,0
105,405,73433813846,73433813849,1,20151001,20991231,1,0
105,405,73433813853,73433813853,1,20151001,20991231,1,0
105,405,73433813856,73433813858,1,20151001,20991231,1,0
105,405,73433813860,73433813863,1,20151001,20991231,1,0
105,405,73433813865,73433813869,1,20151001,20991231,1,0
105,405,73433813873,73433813878,1,20151001,20991231,1,0
105,405,73433813880,73433813880,1,20151001,20991231,1,0
105,405,73433813882,73433813882,1,20151001,20991231,1,0
105,405,73433813884,73433813884,1,20151001,20991231,1,0
105,405,73433813886,73433813887,1,20151001,20991231,1,0
105,405,73433813890,73433813890,1,20151001,20991231,1,0
105,405,73433813895,73433813899,1,20151001,20991231,1,0
105,405,73433813901,73433813902,1,20151001,20991231,1,0
105,405,73433813904,73433813904,1,20151001,20991231,1,0
105,405,73433813906,73433813909,1,20151001,20991231,1,0
105,405,73433813911,73433813914,1,20151001,20991231,1,0
105,405,73433813916,73433813916,1,20151001,20991231,1,0
105,405,73433813919,73433813919,1,20151001,20991231,1,0
105,405,73433813921,73433813923,1,20151001,20991231,1,0
105,405,73433813925,73433813926,1,20151001,20991231,1,0
105,405,73433813928,73433813930,1,20151001,20991231,1,0
105,405,73433813934,73433813938,1,20151001,20991231,1,0
105,405,73433813940,73433813940,1,20151001,20991231,1,0
105,405,73433813942,73433813943,1,20151001,20991231,1,0
105,405,73433813947,73433813950,1,20151001,20991231,1,0
105,405,73433813953,73433813954,1,20151001,20991231,1,0
105,405,73433813958,73433813961,1,20151001,20991231,1,0
105,405,73433813963,73433813963,1,20151001,20991231,1,0
105,405,73433813965,73433813965,1,20151001,20991231,1,0
105,405,73433813967,73433813969,1,20151001,20991231,1,0
105,405,73433813971,73433813973,1,20151001,20991231,1,0
105,405,73433813975,73433813976,1,20151001,20991231,1,0
105,405,73433813978,73433813978,1,20151001,20991231,1,0
105,405,73433813981,73433813981,1,20151001,20991231,1,0
105,405,73433813985,73433813986,1,20151001,20991231,1,0
105,405,73433813991,73433813993,1,20151001,20991231,1,0
105,405,73433813997,73433813997,1,20151001,20991231,1,0
105,405,73433813999,73433814002,1,20151001,20991231,1,0
105,405,73433814004,73433814005,1,20151001,20991231,1,0
105,405,73433814007,73433814012,1,20151001,20991231,1,0
105,405,73433814014,73433814015,1,20151001,20991231,1,0
105,405,73433814017,73433814019,1,20151001,20991231,1,0
105,405,73433814022,73433814023,1,20151001,20991231,1,0
105,405,73433814025,73433814025,1,20151001,20991231,1,0
105,405,73433814027,73433814027,1,20151001,20991231,1,0
105,405,73433814029,73433814029,1,20151001,20991231,1,0
105,405,73433814034,73433814036,1,20151001,20991231,1,0
105,405,73433814039,73433814042,1,20151001,20991231,1,0
105,405,73433814044,73433814044,1,20151001,20991231,1,0
105,405,73433814046,73433814049,1,20151001,20991231,1,0
105,405,73433814051,73433814053,1,20151001,20991231,1,0
105,405,73433814055,73433814064,1,20151001,20991231,1,0
105,405,73433814067,73433814069,1,20151001,20991231,1,0
105,405,73433814072,73433814077,1,20151001,20991231,1,0
105,405,73433814081,73433814085,1,20151001,20991231,1,0
105,405,73433814087,73433814088,1,20151001,20991231,1,0
105,405,73433814090,73433814090,1,20151001,20991231,1,0
105,405,73433814092,73433814100,1,20151001,20991231,1,0
105,405,73433814102,73433814102,1,20151001,20991231,1,0
105,405,73433814106,73433814108,1,20151001,20991231,1,0
105,405,73433814110,73433814113,1,20151001,20991231,1,0
105,405,73433814115,73433814118,1,20151001,20991231,1,0
105,405,73433814120,73433814121,1,20151001,20991231,1,0
105,405,73433814124,73433814125,1,20151001,20991231,1,0
105,405,73433814128,73433814128,1,20151001,20991231,1,0
105,405,73433814130,73433814132,1,20151001,20991231,1,0
105,405,73433814134,73433814136,1,20151001,20991231,1,0
105,405,73433814138,73433814138,1,20151001,20991231,1,0
105,405,73433814141,73433814141,1,20151001,20991231,1,0
105,405,73433814145,73433814146,1,20151001,20991231,1,0
105,405,73433814148,73433814148,1,20151001,20991231,1,0
105,405,73433814151,73433814151,1,20151001,20991231,1,0
105,405,73433814153,73433814154,1,20151001,20991231,1,0
105,405,73433814156,73433814156,1,20151001,20991231,1,0
105,405,73433814158,73433814159,1,20151001,20991231,1,0
105,405,73433814161,73433814162,1,20151001,20991231,1,0
105,405,73433814164,73433814172,1,20151001,20991231,1,0
105,405,73433814174,73433814177,1,20151001,20991231,1,0
105,405,73433814179,73433814179,1,20151001,20991231,1,0
105,405,73433814182,73433814182,1,20151001,20991231,1,0
105,405,73433814184,73433814184,1,20151001,20991231,1,0
105,405,73433814186,73433814188,1,20151001,20991231,1,0
105,405,73433814190,73433814191,1,20151001,20991231,1,0
105,405,73433814193,73433814193,1,20151001,20991231,1,0
105,405,73433814197,73433814198,1,20151001,20991231,1,0
105,405,73433814201,73433814203,1,20151001,20991231,1,0
105,405,73433814205,73433814206,1,20151001,20991231,1,0
105,405,73433814208,73433814208,1,20151001,20991231,1,0
105,405,73433814214,73433814215,1,20151001,20991231,1,0
105,405,73433814219,73433814219,1,20151001,20991231,1,0
105,405,73433814224,73433814224,1,20151001,20991231,1,0
105,405,73433814226,73433814226,1,20151001,20991231,1,0
105,405,73433814239,73433814239,1,20151001,20991231,1,0
105,405,73433814244,73433814244,1,20151001,20991231,1,0
105,405,73433814247,73433814247,1,20151001,20991231,1,0
105,405,73433814249,73433814254,1,20151001,20991231,1,0
105,405,73433814256,73433814256,1,20151001,20991231,1,0
105,405,73433814258,73433814259,1,20151001,20991231,1,0
105,405,73433814261,73433814261,1,20151001,20991231,1,0
105,405,73433814263,73433814268,1,20151001,20991231,1,0
105,405,73433814270,73433814271,1,20151001,20991231,1,0
105,405,73433814273,73433814279,1,20151001,20991231,1,0
105,405,73433814281,73433814285,1,20151001,20991231,1,0
105,405,73433814287,73433814290,1,20151001,20991231,1,0
105,405,73433814292,73433814293,1,20151001,20991231,1,0
105,405,73433814296,73433814296,1,20151001,20991231,1,0
105,405,73433814302,73433814303,1,20151001,20991231,1,0
105,405,73433814313,73433814313,1,20151001,20991231,1,0
105,405,73433814318,73433814318,1,20151001,20991231,1,0
105,405,73433814323,73433814325,1,20151001,20991231,1,0
105,405,73433814328,73433814328,1,20151001,20991231,1,0
105,405,73433814330,73433814330,1,20151001,20991231,1,0
105,405,73433814333,73433814333,1,20151001,20991231,1,0
105,405,73433814338,73433814338,1,20151001,20991231,1,0
105,405,73433814340,73433814341,1,20151001,20991231,1,0
105,405,73433814347,73433814349,1,20151001,20991231,1,0
105,405,73433814352,73433814352,1,20151001,20991231,1,0
105,405,73433814354,73433814354,1,20151001,20991231,1,0
105,405,73433814356,73433814356,1,20151001,20991231,1,0
105,405,73433814359,73433814359,1,20151001,20991231,1,0
105,405,73433814361,73433814363,1,20151001,20991231,1,0
105,405,73433814369,73433814369,1,20151001,20991231,1,0
105,405,73433814373,73433814373,1,20151001,20991231,1,0
105,405,73433814377,73433814377,1,20151001,20991231,1,0
105,405,73433814380,73433814380,1,20151001,20991231,1,0
105,405,73433814386,73433814387,1,20151001,20991231,1,0
105,405,73433814394,73433814394,1,20151001,20991231,1,0
105,405,73433814400,73433814400,1,20151001,20991231,1,0
105,405,73433814404,73433814404,1,20151001,20991231,1,0
105,405,73433814408,73433814408,1,20151001,20991231,1,0
105,405,73433814411,73433814411,1,20151001,20991231,1,0
105,405,73433814413,73433814413,1,20151001,20991231,1,0
105,405,73433814423,73433814423,1,20151001,20991231,1,0
105,405,73433814425,73433814427,1,20151001,20991231,1,0
105,405,73433814432,73433814432,1,20151001,20991231,1,0
105,405,73433814435,73433814435,1,20151001,20991231,1,0
105,405,73433814437,73433814437,1,20151001,20991231,1,0
105,405,73433814439,73433814439,1,20151001,20991231,1,0
105,405,73433814443,73433814443,1,20151001,20991231,1,0
105,405,73433814448,73433814448,1,20151001,20991231,1,0
105,405,73433814455,73433814455,1,20151001,20991231,1,0
105,405,73433814458,73433814459,1,20151001,20991231,1,0
105,405,73433814463,73433814464,1,20151001,20991231,1,0
105,405,73433814467,73433814467,1,20151001,20991231,1,0
105,405,73433814471,73433814471,1,20151001,20991231,1,0
105,405,73433814475,73433814477,1,20151001,20991231,1,0
105,405,73433814484,73433814485,1,20151001,20991231,1,0
105,405,73433814491,73433814491,1,20151001,20991231,1,0
105,405,73433814498,73433814500,1,20151001,20991231,1,0
105,405,73433814503,73433814503,1,20151001,20991231,1,0
105,405,73433814507,73433814508,1,20151001,20991231,1,0
105,405,73433814510,73433814511,1,20151001,20991231,1,0
105,405,73433814515,73433814515,1,20151001,20991231,1,0
105,405,73433814518,73433814522,1,20151001,20991231,1,0
105,405,73433814524,73433814526,1,20151001,20991231,1,0
105,405,73433814528,73433814529,1,20151001,20991231,1,0
105,405,73433814532,73433814532,1,20151001,20991231,1,0
105,405,73433814535,73433814535,1,20151001,20991231,1,0
105,405,73433814537,73433814540,1,20151001,20991231,1,0
105,405,73433814544,73433814545,1,20151001,20991231,1,0
105,405,73433814547,73433814547,1,20151001,20991231,1,0
105,405,73433814549,73433814552,1,20151001,20991231,1,0
105,405,73433814556,73433814560,1,20151001,20991231,1,0
105,405,73433814564,73433814565,1,20151001,20991231,1,0
105,405,73433814567,73433814569,1,20151001,20991231,1,0
105,405,73433814571,73433814573,1,20151001,20991231,1,0
105,405,73433814575,73433814575,1,20151001,20991231,1,0
105,405,73433814577,73433814577,1,20151001,20991231,1,0
105,405,73433814579,73433814580,1,20151001,20991231,1,0
105,405,73433814584,73433814586,1,20151001,20991231,1,0
105,405,73433814589,73433814589,1,20151001,20991231,1,0
105,405,73433814591,73433814594,1,20151001,20991231,1,0
105,405,73433814597,73433814598,1,20151001,20991231,1,0
105,405,73433814601,73433814606,1,20151001,20991231,1,0
105,405,73433814609,73433814611,1,20151001,20991231,1,0
105,405,73433814613,73433814614,1,20151001,20991231,1,0
105,405,73433814616,73433814618,1,20151001,20991231,1,0
105,405,73433814620,73433814622,1,20151001,20991231,1,0
105,405,73433814624,73433814624,1,20151001,20991231,1,0
105,405,73433814626,73433814626,1,20151001,20991231,1,0
105,405,73433814629,73433814629,1,20151001,20991231,1,0
105,405,73433814632,73433814632,1,20151001,20991231,1,0
105,405,73433814634,73433814634,1,20151001,20991231,1,0
105,405,73433814636,73433814636,1,20151001,20991231,1,0
105,405,73433814638,73433814642,1,20151001,20991231,1,0
105,405,73433814645,73433814645,1,20151001,20991231,1,0
105,405,73433814647,73433814651,1,20151001,20991231,1,0
105,405,73433814653,73433814654,1,20151001,20991231,1,0
105,405,73433814656,73433814657,1,20151001,20991231,1,0
105,405,73433814659,73433814659,1,20151001,20991231,1,0
105,405,73433814661,73433814661,1,20151001,20991231,1,0
105,405,73433814663,73433814669,1,20151001,20991231,1,0
105,405,73433814671,73433814672,1,20151001,20991231,1,0
105,405,73433814675,73433814675,1,20151001,20991231,1,0
105,405,73433814679,73433814679,1,20151001,20991231,1,0
105,405,73433814681,73433814682,1,20151001,20991231,1,0
105,405,73433814684,73433814687,1,20151001,20991231,1,0
105,405,73433814690,73433814691,1,20151001,20991231,1,0
105,405,73433814694,73433814696,1,20151001,20991231,1,0
105,405,73433814698,73433814698,1,20151001,20991231,1,0
105,405,73433814700,73433814702,1,20151001,20991231,1,0
105,405,73433814704,73433814709,1,20151001,20991231,1,0
105,405,73433814711,73433814711,1,20151001,20991231,1,0
105,405,73433814713,73433814716,1,20151001,20991231,1,0
105,405,73433814718,73433814722,1,20151001,20991231,1,0
105,405,73433814724,73433814725,1,20151001,20991231,1,0
105,405,73433814727,73433814729,1,20151001,20991231,1,0
105,405,73433814731,73433814731,1,20151001,20991231,1,0
105,405,73433814734,73433814736,1,20151001,20991231,1,0
105,405,73433814738,73433814739,1,20151001,20991231,1,0
105,405,73433814743,73433814745,1,20151001,20991231,1,0
105,405,73433814747,73433814747,1,20151001,20991231,1,0
105,405,73433814750,73433814752,1,20151001,20991231,1,0
105,405,73433814755,73433814756,1,20151001,20991231,1,0
105,405,73433814758,73433814760,1,20151001,20991231,1,0
105,405,73433814762,73433814762,1,20151001,20991231,1,0
105,405,73433814765,73433814766,1,20151001,20991231,1,0
105,405,73433814768,73433814769,1,20151001,20991231,1,0
105,405,73433814771,73433814772,1,20151001,20991231,1,0
105,405,73433814775,73433814775,1,20151001,20991231,1,0
105,405,73433814779,73433814780,1,20151001,20991231,1,0
105,405,73433814783,73433814784,1,20151001,20991231,1,0
105,405,73433814788,73433814788,1,20151001,20991231,1,0
105,405,73433814790,73433814795,1,20151001,20991231,1,0
105,405,73433814797,73433814799,1,20151001,20991231,1,0
105,405,73433814813,73433814815,1,20151001,20991231,1,0
105,405,73433814818,73433814819,1,20151001,20991231,1,0
105,405,73433814821,73433814821,1,20151001,20991231,1,0
105,405,73433814825,73433814827,1,20151001,20991231,1,0
105,405,73433814829,73433814829,1,20151001,20991231,1,0
105,405,73433814831,73433814832,1,20151001,20991231,1,0
105,405,73433814834,73433814834,1,20151001,20991231,1,0
105,405,73433814836,73433814836,1,20151001,20991231,1,0
105,405,73433814839,73433814839,1,20151001,20991231,1,0
105,405,73433814841,73433814841,1,20151001,20991231,1,0
105,405,73433814844,73433814844,1,20151001,20991231,1,0
105,405,73433814847,73433814848,1,20151001,20991231,1,0
105,405,73433814850,73433814850,1,20151001,20991231,1,0
105,405,73433814853,73433814857,1,20151001,20991231,1,0
105,405,73433814861,73433814861,1,20151001,20991231,1,0
105,405,73433814866,73433814866,1,20151001,20991231,1,0
105,405,73433814870,73433814871,1,20151001,20991231,1,0
105,405,73433814873,73433814882,1,20151001,20991231,1,0
105,405,73433814885,73433814885,1,20151001,20991231,1,0
105,405,73433814887,73433814888,1,20151001,20991231,1,0
105,405,73433814891,73433814891,1,20151001,20991231,1,0
105,405,73433814900,73433814900,1,20151001,20991231,1,0
105,405,73433814904,73433814904,1,20151001,20991231,1,0
105,405,73433814906,73433814907,1,20151001,20991231,1,0
105,405,73433814910,73433814912,1,20151001,20991231,1,0
105,405,73433814915,73433814915,1,20151001,20991231,1,0
105,405,73433814919,73433814920,1,20151001,20991231,1,0
105,405,73433814922,73433814922,1,20151001,20991231,1,0
105,405,73433814925,73433814925,1,20151001,20991231,1,0
105,405,73433814931,73433814931,1,20151001,20991231,1,0
105,405,73433814945,73433814945,1,20151001,20991231,1,0
105,405,73433814947,73433814947,1,20151001,20991231,1,0
105,405,73433814949,73433814949,1,20151001,20991231,1,0
105,405,73433814951,73433814953,1,20151001,20991231,1,0
105,405,73433814957,73433814957,1,20151001,20991231,1,0
105,405,73433814959,73433814961,1,20151001,20991231,1,0
105,405,73433814963,73433814965,1,20151001,20991231,1,0
105,405,73433814967,73433814974,1,20151001,20991231,1,0
105,405,73433814976,73433814977,1,20151001,20991231,1,0
105,405,73433814979,73433814979,1,20151001,20991231,1,0
105,405,73433814981,73433814982,1,20151001,20991231,1,0
105,405,73433814984,73433814984,1,20151001,20991231,1,0
105,405,73433814987,73433814988,1,20151001,20991231,1,0
105,405,73433815001,73433815001,1,20151001,20991231,1,0
105,405,73433815004,73433815005,1,20151001,20991231,1,0
105,405,73433815010,73433815016,1,20151001,20991231,1,0
105,405,73433815020,73433815021,1,20151001,20991231,1,0
105,405,73433815023,73433815025,1,20151001,20991231,1,0
105,405,73433815027,73433815027,1,20151001,20991231,1,0
105,405,73433815030,73433815031,1,20151001,20991231,1,0
105,405,73433815035,73433815035,1,20151001,20991231,1,0
105,405,73433815041,73433815041,1,20151001,20991231,1,0
105,405,73433815043,73433815044,1,20151001,20991231,1,0
105,405,73433815049,73433815052,1,20151001,20991231,1,0
105,405,73433815055,73433815055,1,20151001,20991231,1,0
105,405,73433815058,73433815063,1,20151001,20991231,1,0
105,405,73433815065,73433815071,1,20151001,20991231,1,0
105,405,73433815073,73433815073,1,20151001,20991231,1,0
105,405,73433815080,73433815082,1,20151001,20991231,1,0
105,405,73433815086,73433815089,1,20151001,20991231,1,0
105,405,73433815091,73433815094,1,20151001,20991231,1,0
105,405,73433815096,73433815100,1,20151001,20991231,1,0
105,405,73433815103,73433815105,1,20151001,20991231,1,0
105,405,73433815107,73433815112,1,20151001,20991231,1,0
105,405,73433815114,73433815114,1,20151001,20991231,1,0
105,405,73433815122,73433815122,1,20151001,20991231,1,0
105,405,73433815125,73433815125,1,20151001,20991231,1,0
105,405,73433815128,73433815128,1,20151001,20991231,1,0
105,405,73433815131,73433815131,1,20151001,20991231,1,0
105,405,73433815135,73433815136,1,20151001,20991231,1,0
105,405,73433815140,73433815141,1,20151001,20991231,1,0
105,405,73433815146,73433815151,1,20151001,20991231,1,0
105,405,73433815153,73433815153,1,20151001,20991231,1,0
105,405,73433815158,73433815159,1,20151001,20991231,1,0
105,405,73433815163,73433815164,1,20151001,20991231,1,0
105,405,73433815166,73433815169,1,20151001,20991231,1,0
105,405,73433815171,73433815174,1,20151001,20991231,1,0
105,405,73433815176,73433815176,1,20151001,20991231,1,0
105,405,73433815178,73433815179,1,20151001,20991231,1,0
105,405,73433815181,73433815182,1,20151001,20991231,1,0
105,405,73433815184,73433815184,1,20151001,20991231,1,0
105,405,73433815188,73433815188,1,20151001,20991231,1,0
105,405,73433815191,73433815192,1,20151001,20991231,1,0
105,405,73433815194,73433815194,1,20151001,20991231,1,0
105,405,73433815198,73433815200,1,20151001,20991231,1,0
105,405,73433815203,73433815203,1,20151001,20991231,1,0
105,405,73433815205,73433815205,1,20151001,20991231,1,0
105,405,73433815207,73433815207,1,20151001,20991231,1,0
105,405,73433815211,73433815213,1,20151001,20991231,1,0
105,405,73433815218,73433815221,1,20151001,20991231,1,0
105,405,73433815228,73433815228,1,20151001,20991231,1,0
105,405,73433815233,73433815233,1,20151001,20991231,1,0
105,405,73433815237,73433815237,1,20151001,20991231,1,0
105,405,73433815239,73433815239,1,20151001,20991231,1,0
105,405,73433815246,73433815247,1,20151001,20991231,1,0
105,405,73433815249,73433815249,1,20151001,20991231,1,0
105,405,73433815251,73433815251,1,20151001,20991231,1,0
105,405,73433815256,73433815258,1,20151001,20991231,1,0
105,405,73433815260,73433815260,1,20151001,20991231,1,0
105,405,73433815262,73433815262,1,20151001,20991231,1,0
105,405,73433815268,73433815268,1,20151001,20991231,1,0
105,405,73433815270,73433815270,1,20151001,20991231,1,0
105,405,73433815272,73433815272,1,20151001,20991231,1,0
105,405,73433815278,73433815278,1,20151001,20991231,1,0
105,405,73433815280,73433815280,1,20151001,20991231,1,0
105,405,73433815282,73433815282,1,20151001,20991231,1,0
105,405,73433815284,73433815284,1,20151001,20991231,1,0
105,405,73433815287,73433815287,1,20151001,20991231,1,0
105,405,73433815289,73433815289,1,20151001,20991231,1,0
105,405,73433815294,73433815295,1,20151001,20991231,1,0
105,405,73433815297,73433815298,1,20151001,20991231,1,0
105,405,73433815301,73433815301,1,20151001,20991231,1,0
105,405,73433815303,73433815303,1,20151001,20991231,1,0
105,405,73433815305,73433815306,1,20151001,20991231,1,0
105,405,73433815311,73433815314,1,20151001,20991231,1,0
105,405,73433815318,73433815318,1,20151001,20991231,1,0
105,405,73433815320,73433815320,1,20151001,20991231,1,0
105,405,73433815323,73433815326,1,20151001,20991231,1,0
105,405,73433815329,73433815330,1,20151001,20991231,1,0
105,405,73433815332,73433815334,1,20151001,20991231,1,0
105,405,73433815338,73433815340,1,20151001,20991231,1,0
105,405,73433815342,73433815342,1,20151001,20991231,1,0
105,405,73433815345,73433815346,1,20151001,20991231,1,0
105,405,73433815349,73433815350,1,20151001,20991231,1,0
105,405,73433815352,73433815356,1,20151001,20991231,1,0
105,405,73433815360,73433815363,1,20151001,20991231,1,0
105,405,73433815365,73433815367,1,20151001,20991231,1,0
105,405,73433815372,73433815372,1,20151001,20991231,1,0
105,405,73433815374,73433815374,1,20151001,20991231,1,0
105,405,73433815383,73433815383,1,20151001,20991231,1,0
105,405,73433815391,73433815394,1,20151001,20991231,1,0
105,405,73433815397,73433815403,1,20151001,20991231,1,0
105,405,73433815414,73433815415,1,20151001,20991231,1,0
105,405,73433815417,73433815417,1,20151001,20991231,1,0
105,405,73433815426,73433815427,1,20151001,20991231,1,0
105,405,73433815430,73433815432,1,20151001,20991231,1,0
105,405,73433815434,73433815434,1,20151001,20991231,1,0
105,405,73433815440,73433815442,1,20151001,20991231,1,0
105,405,73433815447,73433815449,1,20151001,20991231,1,0
105,405,73433815451,73433815451,1,20151001,20991231,1,0
105,405,73433815454,73433815454,1,20151001,20991231,1,0
105,405,73433815458,73433815458,1,20151001,20991231,1,0
105,405,73433815461,73433815462,1,20151001,20991231,1,0
105,405,73433815464,73433815464,1,20151001,20991231,1,0
105,405,73433815466,73433815467,1,20151001,20991231,1,0
105,405,73433815469,73433815471,1,20151001,20991231,1,0
105,405,73433815473,73433815475,1,20151001,20991231,1,0
105,405,73433815480,73433815481,1,20151001,20991231,1,0
105,405,73433815488,73433815488,1,20151001,20991231,1,0
105,405,73433815490,73433815493,1,20151001,20991231,1,0
105,405,73433815497,73433815499,1,20151001,20991231,1,0
105,405,73433815502,73433815502,1,20151001,20991231,1,0
105,405,73433815506,73433815506,1,20151001,20991231,1,0
105,405,73433815510,73433815511,1,20151001,20991231,1,0
105,405,73433815515,73433815515,1,20151001,20991231,1,0
105,405,73433815520,73433815521,1,20151001,20991231,1,0
105,405,73433815523,73433815523,1,20151001,20991231,1,0
105,405,73433815529,73433815529,1,20151001,20991231,1,0
105,405,73433815531,73433815531,1,20151001,20991231,1,0
105,405,73433815533,73433815534,1,20151001,20991231,1,0
105,405,73433815540,73433815540,1,20151001,20991231,1,0
105,405,73433815542,73433815542,1,20151001,20991231,1,0
105,405,73433815546,73433815546,1,20151001,20991231,1,0
105,405,73433815548,73433815548,1,20151001,20991231,1,0
105,405,73433815550,73433815552,1,20151001,20991231,1,0
105,405,73433815555,73433815556,1,20151001,20991231,1,0
105,405,73433815560,73433815560,1,20151001,20991231,1,0
105,405,73433815563,73433815563,1,20151001,20991231,1,0
105,405,73433815565,73433815566,1,20151001,20991231,1,0
105,405,73433815570,73433815570,1,20151001,20991231,1,0
105,405,73433815573,73433815573,1,20151001,20991231,1,0
105,405,73433815575,73433815577,1,20151001,20991231,1,0
105,405,73433815583,73433815583,1,20151001,20991231,1,0
105,405,73433815585,73433815587,1,20151001,20991231,1,0
105,405,73433815589,73433815589,1,20151001,20991231,1,0
105,405,73433815591,73433815591,1,20151001,20991231,1,0
105,405,73433815593,73433815593,1,20151001,20991231,1,0
105,405,73433815596,73433815596,1,20151001,20991231,1,0
105,405,73433815599,73433815605,1,20151001,20991231,1,0
105,405,73433815607,73433815607,1,20151001,20991231,1,0
105,405,73433815609,73433815640,1,20151001,20991231,1,0
105,405,73433815643,73433815646,1,20151001,20991231,1,0
105,405,73433815650,73433815650,1,20151001,20991231,1,0
105,405,73433815653,73433815653,1,20151001,20991231,1,0
105,405,73433815655,73433815655,1,20151001,20991231,1,0
105,405,73433815659,73433815659,1,20151001,20991231,1,0
105,405,73433815666,73433815666,1,20151001,20991231,1,0
105,405,73433815668,73433815668,1,20151001,20991231,1,0
105,405,73433815676,73433815676,1,20151001,20991231,1,0
105,405,73433815678,73433815679,1,20151001,20991231,1,0
105,405,73433815681,73433815681,1,20151001,20991231,1,0
105,405,73433815689,73433815689,1,20151001,20991231,1,0
105,405,73433815691,73433815692,1,20151001,20991231,1,0
105,405,73433815695,73433815695,1,20151001,20991231,1,0
105,405,73433815702,73433815702,1,20151001,20991231,1,0
105,405,73433815705,73433815707,1,20151001,20991231,1,0
105,405,73433815711,73433815711,1,20151001,20991231,1,0
105,405,73433815713,73433815713,1,20151001,20991231,1,0
105,405,73433815719,73433815720,1,20151001,20991231,1,0
105,405,73433815722,73433815724,1,20151001,20991231,1,0
105,405,73433815727,73433815730,1,20151001,20991231,1,0
105,405,73433815732,73433815744,1,20151001,20991231,1,0
105,405,73433815750,73433815755,1,20151001,20991231,1,0
105,405,73433815762,73433815762,1,20151001,20991231,1,0
105,405,73433815765,73433815765,1,20151001,20991231,1,0
105,405,73433815775,73433815777,1,20151001,20991231,1,0
105,405,73433815779,73433815780,1,20151001,20991231,1,0
105,405,73433815782,73433815785,1,20151001,20991231,1,0
105,405,73433815793,73433815793,1,20151001,20991231,1,0
105,405,73433815797,73433815797,1,20151001,20991231,1,0
105,405,73433815801,73433815801,1,20151001,20991231,1,0
105,405,73433815803,73433815804,1,20151001,20991231,1,0
105,405,73433815808,73433815808,1,20151001,20991231,1,0
105,405,73433815814,73433815814,1,20151001,20991231,1,0
105,405,73433815818,73433815819,1,20151001,20991231,1,0
105,405,73433815827,73433815827,1,20151001,20991231,1,0
105,405,73433815829,73433815830,1,20151001,20991231,1,0
105,405,73433815832,73433815834,1,20151001,20991231,1,0
105,405,73433815837,73433815837,1,20151001,20991231,1,0
105,405,73433815840,73433815840,1,20151001,20991231,1,0
105,405,73433815843,73433815843,1,20151001,20991231,1,0
105,405,73433815849,73433815849,1,20151001,20991231,1,0
105,405,73433815851,73433815852,1,20151001,20991231,1,0
105,405,73433815854,73433815854,1,20151001,20991231,1,0
105,405,73433815859,73433815859,1,20151001,20991231,1,0
105,405,73433815866,73433815867,1,20151001,20991231,1,0
105,405,73433815870,73433815871,1,20151001,20991231,1,0
105,405,73433815874,73433815874,1,20151001,20991231,1,0
105,405,73433815879,73433815879,1,20151001,20991231,1,0
105,405,73433815883,73433815883,1,20151001,20991231,1,0
105,405,73433815888,73433815888,1,20151001,20991231,1,0
105,405,73433815890,73433815891,1,20151001,20991231,1,0
105,405,73433815893,73433815893,1,20151001,20991231,1,0
105,405,73433815895,73433815895,1,20151001,20991231,1,0
105,405,73433815901,73433815902,1,20151001,20991231,1,0
105,405,73433815907,73433815907,1,20151001,20991231,1,0
105,405,73433815929,73433815930,1,20151001,20991231,1,0
105,405,73433815935,73433815935,1,20151001,20991231,1,0
105,405,73433815940,73433815940,1,20151001,20991231,1,0
105,405,73433815945,73433815945,1,20151001,20991231,1,0
105,405,73433815950,73433815950,1,20151001,20991231,1,0
105,405,73433815958,73433815958,1,20151001,20991231,1,0
105,405,73433815975,73433815975,1,20151001,20991231,1,0
105,405,73433815981,73433815981,1,20151001,20991231,1,0
105,405,73433815983,73433815983,1,20151001,20991231,1,0
105,405,73433815986,73433815989,1,20151001,20991231,1,0
105,405,73433815996,73433815997,1,20151001,20991231,1,0
105,405,73433816003,73433816003,1,20151001,20991231,1,0
105,405,73433816013,73433816013,1,20151001,20991231,1,0
105,405,73433816020,73433816020,1,20151001,20991231,1,0
105,405,73433816041,73433816042,1,20151001,20991231,1,0
105,405,73433816053,73433816053,1,20151001,20991231,1,0
105,405,73433816055,73433816055,1,20151001,20991231,1,0
105,405,73433816057,73433816057,1,20151001,20991231,1,0
105,405,73433816060,73433816060,1,20151001,20991231,1,0
105,405,73433816066,73433816066,1,20151001,20991231,1,0
105,405,73433816079,73433816079,1,20151001,20991231,1,0
105,405,73433816087,73433816088,1,20151001,20991231,1,0
